hd31767.fit
       5804.0000      0.61829817      50.0000
       5854.0000      0.72886327      50.0000
       5904.0000      0.68709165      50.0000
       5954.0000      0.67121182      50.0000
       6004.0000      0.71103380      50.0000
       6054.0000      0.63522317      50.0000
       6104.0000      0.65158612      50.0000
       6154.0000      0.69321908      50.0000
       6204.0000      0.62302607      50.0000
       6254.0000      0.78471201      50.0000
       6304.0000      0.69952769      50.0000
       6354.0000      0.68333110      50.0000
       6404.0000      0.62242913      50.0000
       6454.0000      0.59743485      50.0000
       6504.0000      0.59157850      50.0000
       6554.0000      0.62680679      50.0000
       6604.0000      0.56862451      50.0000
       6654.0000      0.52321405      50.0000
       6704.0000      0.52680545      50.0000
       6754.0000      0.50036045      50.0000
       6804.0000      0.50683380      50.0000
       6854.0000      0.51038113      50.0000
       6904.0000      0.52137487      50.0000
       6954.0000      0.50744402      50.0000
       7004.0000      0.50877025      50.0000
       7054.0000      0.45149908      50.0000
       7104.0000      0.48280796      50.0000
       7154.0000      0.48654653      50.0000
       7204.0000      0.54778132      50.0000
       7254.0000      0.49928516      50.0000
       7304.0000      0.49987050      50.0000
       7354.0000      0.47505490      50.0000
       7404.0000      0.40440700      50.0000
       7454.0000      0.38744602      50.0000
       7504.0000      0.39217820      50.0000
       7554.0000      0.37403416      50.0000
       7604.0000       1.5890130      50.0000
       7654.0000      0.65146076      50.0000
       7704.0000      0.33259237      50.0000
       7754.0000      0.32153569      50.0000
       7804.0000      0.30156164      50.0000
       7854.0000      0.33598618      50.0000
       7904.0000      0.39796594      50.0000
       7954.0000      0.41831081      50.0000
       8004.0000      0.39248959      50.0000
       8054.0000      0.39955224      50.0000
       8104.0000      0.47296745      50.0000
       8154.0000      0.49930593      50.0000
       8204.0000      0.50783645      50.0000
       8254.0000      0.44648565      50.0000
       8304.0000      0.49953172      50.0000
       8354.0000      0.49024414      50.0000
       8404.0000      0.46903416      50.0000
       8454.0000      0.46111848      50.0000
       8504.0000      0.59740051      50.0000
       8554.0000      0.55383674      50.0000
       8604.0000      0.50429532      50.0000
       8654.0000      0.59951577      50.0000
       8704.0000      0.54230665      50.0000
       8754.0000      0.55154398      50.0000
       8804.0000      0.61708403      50.0000
       8854.0000      0.56452578      50.0000
       8904.0000      0.59156886      50.0000
       8954.0000      0.66760087      50.0000
       9004.0000      0.75931667      50.0000
       9054.0000      0.69542395      50.0000
       9104.0000      0.77598557      50.0000
       9154.0000      0.90640921      50.0000
       9204.0000      0.88217232      50.0000
       9254.0000      0.92581037      50.0000
       9304.0000       1.0386532      50.0000
       9354.0000       1.3741597      50.0000
       9404.0000       1.1504661      50.0000
       9454.0000       1.3291262      50.0000
       9504.0000       1.2578455      50.0000
