hd37043.fit
       5780.0000      -1.4592733      50.0000
       5830.0000      -1.2795016      50.0000
       5880.0000      -1.1860118      50.0000
       5930.0000      -1.2484467      50.0000
       5980.0000      -1.2244302      50.0000
       6030.0000      -1.2432793      50.0000
       6080.0000      -1.1938971      50.0000
       6130.0000      -1.1810791      50.0000
       6180.0000      -1.1781052      50.0000
       6230.0000      -1.1431550      50.0000
       6280.0000      -1.0901894      50.0000
       6330.0000      -1.1177420      50.0000
       6380.0000      -1.1073646      50.0000
       6430.0000      -1.1030052      50.0000
       6480.0000      -1.0882739      50.0000
       6530.0000      -1.0662349      50.0000
       6580.0000      -1.0626624      50.0000
       6630.0000      -1.0599682      50.0000
       6680.0000     -0.97395543      50.0000
       6730.0000      -1.0411077      50.0000
       6780.0000      -1.0295939      50.0000
       6830.0000      -1.0207582      50.0000
       6880.0000     -0.89345544      50.0000
       6930.0000     -0.98088619      50.0000
       6980.0000     -0.99451576      50.0000
       7030.0000     -0.98191086      50.0000
       7080.0000     -0.97308622      50.0000
       7130.0000     -0.97262841      50.0000
       7180.0000     -0.90196662      50.0000
       7230.0000     -0.93996217      50.0000
       7280.0000     -0.90767786      50.0000
       7330.0000     -0.93779865      50.0000
       7380.0000     -0.93650677      50.0000
       7430.0000     -0.92795389      50.0000
       7480.0000     -0.92202126      50.0000
       7530.0000     -0.91482557      50.0000
       7580.0000     -0.89081326      50.0000
       7630.0000     -0.27137552      50.0000
       7680.0000     -0.84401039      50.0000
       7730.0000     -0.89097573      50.0000
       7780.0000     -0.88039264      50.0000
       7830.0000     -0.87781432      50.0000
       7880.0000     -0.86835574      50.0000
       7930.0000     -0.86273269      50.0000
       7980.0000     -0.85210707      50.0000
       8030.0000     -0.85184219      50.0000
       8080.0000     -0.84475098      50.0000
       8130.0000     -0.82051025      50.0000
       8180.0000     -0.78353469      50.0000
       8230.0000     -0.74586006      50.0000
       8280.0000     -0.79732676      50.0000
       8330.0000     -0.81168105      50.0000
       8380.0000     -0.80681983      50.0000
       8430.0000     -0.80953008      50.0000
       8480.0000     -0.80363982      50.0000
       8530.0000     -0.79594964      50.0000
       8580.0000     -0.79131679      50.0000
       8630.0000     -0.80250479      50.0000
       8680.0000     -0.78567079      50.0000
       8730.0000     -0.78617657      50.0000
       8780.0000     -0.77817630      50.0000
       8830.0000     -0.78245188      50.0000
       8880.0000     -0.76685628      50.0000
       8930.0000     -0.78188047      50.0000
       8980.0000     -0.72465053      50.0000
       9030.0000     -0.69463892      50.0000
       9080.0000     -0.71669181      50.0000
       9130.0000     -0.70113750      50.0000
       9180.0000     -0.67933664      50.0000
       9230.0000     -0.62714162      50.0000
       9280.0000     -0.69295405      50.0000
       9330.0000     -0.47287321      50.0000
       9380.0000     -0.46858181      50.0000
       9430.0000     -0.50911531      50.0000
       9480.0000     -0.52774408      50.0000
       9530.0000     -0.51087921      50.0000
