hd216627.fit
       5784.0000     -0.53169719      50.0000
       5834.0000     -0.32714032      50.0000
       5884.0000     -0.30088065      50.0000
       5934.0000     -0.29593101      50.0000
       5984.0000     -0.27478370      50.0000
       6034.0000     -0.26983432      50.0000
       6084.0000     -0.25143347      50.0000
       6134.0000     -0.24164626      50.0000
       6184.0000     -0.24518678      50.0000
       6234.0000     -0.22130309      50.0000
       6284.0000     -0.20125681      50.0000
       6334.0000     -0.21158628      50.0000
       6384.0000     -0.20299906      50.0000
       6434.0000     -0.19613878      50.0000
       6484.0000     -0.17221864      50.0000
       6534.0000     -0.11985417      50.0000
       6584.0000    -0.078725846      50.0000
       6634.0000     -0.16903758      50.0000
       6684.0000     -0.16302011      50.0000
       6734.0000     -0.16639432      50.0000
       6784.0000     -0.15816817      50.0000
       6834.0000     -0.15681274      50.0000
       6884.0000    -0.051535218      50.0000
       6934.0000     -0.12066352      50.0000
       6984.0000     -0.13148908      50.0000
       7034.0000     -0.13290434      50.0000
       7084.0000     -0.13466812      50.0000
       7134.0000     -0.12815937      50.0000
       7184.0000    0.0091036709      50.0000
       7234.0000    -0.034520194      50.0000
       7284.0000    -0.077723621      50.0000
       7334.0000    -0.093524837      50.0000
       7384.0000     -0.10028738      50.0000
       7434.0000     -0.10307147      50.0000
       7484.0000    -0.096898414      50.0000
       7534.0000    -0.089376620      50.0000
       7584.0000    -0.059275475      50.0000
       7634.0000      0.55976555      50.0000
       7684.0000    -0.040357076      50.0000
       7734.0000    -0.067631959      50.0000
       7784.0000    -0.057322436      50.0000
       7834.0000    -0.057662535      50.0000
       7884.0000    -0.051993520      50.0000
       7934.0000    -0.057995550      50.0000
       7984.0000    -0.048960032      50.0000
       8034.0000    -0.041758562      50.0000
       8084.0000    -0.034319747      50.0000
       8134.0000     0.023915365      50.0000
       8184.0000     0.062660180      50.0000
       8234.0000      0.10244356      50.0000
       8284.0000     0.055728348      50.0000
       8334.0000     0.030422529      50.0000
       8384.0000   -0.0033898713      50.0000
       8434.0000    0.0015359506      50.0000
       8484.0000    -0.042161433      50.0000
       8534.0000    -0.021552453      50.0000
       8584.0000    -0.052911113      50.0000
       8634.0000     -0.10733197      50.0000
       8684.0000    -0.051849300      50.0000
       8734.0000    -0.057152959      50.0000
       8784.0000     -0.13550686      50.0000
       8834.0000     -0.11767160      50.0000
       8884.0000    -0.056810523      50.0000
       8934.0000     -0.13762527      50.0000
       8984.0000     0.041937209      50.0000
       9034.0000     0.019150023      50.0000
       9084.0000    -0.029830047      50.0000
       9134.0000    -0.031505178      50.0000
       9184.0000    -0.067175528      50.0000
       9234.0000      0.23047442      50.0000
       9284.0000    0.0034878377      50.0000
       9334.0000      0.46278882      50.0000
       9384.0000      0.26314504      50.0000
       9434.0000      0.24125410      50.0000
       9484.0000      0.19439629      50.0000
       9534.0000      0.38488600      50.0000
