hd47306.fit
       5780.0000      0.43092965      50.0000
       5830.0000      0.55764506      50.0000
       5880.0000      0.57816666      50.0000
       5930.0000      0.57891376      50.0000
       5980.0000      0.59834546      50.0000
       6030.0000      0.60611667      50.0000
       6080.0000      0.61618766      50.0000
       6130.0000      0.63015650      50.0000
       6180.0000      0.63888308      50.0000
       6230.0000      0.64596373      50.0000
       6280.0000      0.69637674      50.0000
       6330.0000      0.66362904      50.0000
       6380.0000      0.67205531      50.0000
       6430.0000      0.68170164      50.0000
       6480.0000      0.69343625      50.0000
       6530.0000      0.70647275      50.0000
       6580.0000      0.74698141      50.0000
       6630.0000      0.70657976      50.0000
       6680.0000      0.72232507      50.0000
       6730.0000      0.72141919      50.0000
       6780.0000      0.73153070      50.0000
       6830.0000      0.73055300      50.0000
       6880.0000      0.86366009      50.0000
       6930.0000      0.76992337      50.0000
       6980.0000      0.75396291      50.0000
       7030.0000      0.75961033      50.0000
       7080.0000      0.76325458      50.0000
       7130.0000      0.76861257      50.0000
       7180.0000      0.80982045      50.0000
       7230.0000      0.79512068      50.0000
       7280.0000      0.81449832      50.0000
       7330.0000      0.79520377      50.0000
       7380.0000      0.80064234      50.0000
       7430.0000      0.80054814      50.0000
       7480.0000      0.79941119      50.0000
       7530.0000      0.81331250      50.0000
       7580.0000      0.82710380      50.0000
       7630.0000       1.4370003      50.0000
       7680.0000      0.87761149      50.0000
       7730.0000      0.83562017      50.0000
       7780.0000      0.87674965      50.0000
       7830.0000      0.84141548      50.0000
       7880.0000      0.85648336      50.0000
       7930.0000      0.84979101      50.0000
       7980.0000      0.85665072      50.0000
       8030.0000      0.86777839      50.0000
       8080.0000      0.86887510      50.0000
       8130.0000      0.89628704      50.0000
       8180.0000      0.94683360      50.0000
       8230.0000      0.99506345      50.0000
       8280.0000      0.93128449      50.0000
       8330.0000      0.91302617      50.0000
       8380.0000      0.90352290      50.0000
       8430.0000      0.87469084      50.0000
       8480.0000      0.81911174      50.0000
       8530.0000      0.75967288      50.0000
       8580.0000      0.72652039      50.0000
       8630.0000      0.70319677      50.0000
       8680.0000      0.80927630      50.0000
       8730.0000      0.71847052      50.0000
       8780.0000      0.69016020      50.0000
       8830.0000      0.68470970      50.0000
       8880.0000      0.76019350      50.0000
       8930.0000      0.70172569      50.0000
       8980.0000      0.74311912      50.0000
       9030.0000      0.85114989      50.0000
       9080.0000      0.75430491      50.0000
       9130.0000      0.73472179      50.0000
       9180.0000      0.73683341      50.0000
       9230.0000       1.0614020      50.0000
       9280.0000      0.77078518      50.0000
       9330.0000       1.0239699      50.0000
       9380.0000       1.0636340      50.0000
       9430.0000       1.0202773      50.0000
       9480.0000      0.94999211      50.0000
       9530.0000       1.0177021      50.0000
