hd200914.fit
       5820.0000      0.42211769      50.0000
       5870.0000      0.72572607      50.0000
       5920.0000      0.77996789      50.0000
       5970.0000      0.64819648      50.0000
       6020.0000      0.61647587      50.0000
       6070.0000      0.45705779      50.0000
       6120.0000      0.47338172      50.0000
       6170.0000      0.67534449      50.0000
       6220.0000      0.80086371      50.0000
       6270.0000      0.66971330      50.0000
       6320.0000      0.50002453      50.0000
       6370.0000      0.38596713      50.0000
       6420.0000      0.33258037      50.0000
       6470.0000      0.24120644      50.0000
       6520.0000      0.25804773      50.0000
       6570.0000      0.26897950      50.0000
       6620.0000      0.17661132      50.0000
       6670.0000      0.22636601      50.0000
       6720.0000      0.31105192      50.0000
       6770.0000      0.21749060      50.0000
       6820.0000      0.15913091      50.0000
       6870.0000      0.34206091      50.0000
       6920.0000     0.058135820      50.0000
       6970.0000    -0.034785206      50.0000
       7020.0000    -0.045114603      50.0000
       7070.0000     0.071766089      50.0000
       7120.0000     0.091347748      50.0000
       7170.0000      0.11304760      50.0000
       7220.0000    0.0038954561      50.0000
       7270.0000    -0.096260686      50.0000
       7320.0000     -0.15026941      50.0000
       7370.0000     -0.23078750      50.0000
       7420.0000     -0.22552414      50.0000
       7470.0000     -0.28938762      50.0000
       7520.0000     -0.34342463      50.0000
       7570.0000     -0.34901089      50.0000
       7620.0000      0.10495552      50.0000
       7670.0000     -0.19643142      50.0000
       7720.0000     -0.31017234      50.0000
       7770.0000     -0.35602733      50.0000
       7820.0000     -0.39859755      50.0000
       7870.0000     -0.39618395      50.0000
       7920.0000     -0.35436434      50.0000
       7970.0000     -0.41787494      50.0000
       8020.0000     -0.45554852      50.0000
       8070.0000     -0.41892082      50.0000
       8120.0000     -0.41290623      50.0000
       8170.0000     -0.44813480      50.0000
       8220.0000     -0.46663685      50.0000
       8270.0000     -0.51213297      50.0000
       8320.0000     -0.49325657      50.0000
       8370.0000     -0.50340289      50.0000
       8420.0000     -0.51664919      50.0000
       8470.0000     -0.50597967      50.0000
       8520.0000     -0.49430686      50.0000
       8570.0000     -0.56876797      50.0000
       8620.0000     -0.59567011      50.0000
       8670.0000     -0.46056020      50.0000
       8720.0000     -0.62809678      50.0000
       8770.0000     -0.62969988      50.0000
       8820.0000     -0.66314664      50.0000
       8870.0000     -0.66470814      50.0000
       8920.0000     -0.66943058      50.0000
       8970.0000     -0.66736773      50.0000
       9020.0000     -0.64029980      50.0000
       9070.0000     -0.70904310      50.0000
       9120.0000     -0.68615351      50.0000
       9170.0000     -0.63499642      50.0000
       9220.0000     -0.67080452      50.0000
       9270.0000     -0.71608198      50.0000
       9320.0000     -0.54664882      50.0000
       9370.0000     -0.49604692      50.0000
       9420.0000     -0.59049386      50.0000
       9470.0000     -0.63534274      50.0000
       9520.0000     -0.63829773      50.0000
