hd12767.fit
       5780.0000       1.2952875      50.0000
       5830.0000       1.3838020      50.0000
       5880.0000       1.4041459      50.0000
       5930.0000       1.4170687      50.0000
       5980.0000       1.4417483      50.0000
       6030.0000       1.4484774      50.0000
       6080.0000       1.4682770      50.0000
       6130.0000       1.4832446      50.0000
       6180.0000       1.4842804      50.0000
       6230.0000       1.5107850      50.0000
       6280.0000       1.5636104      50.0000
       6330.0000       1.5428962      50.0000
       6380.0000       1.5543562      50.0000
       6430.0000       1.5611077      50.0000
       6480.0000       1.5805700      50.0000
       6530.0000       1.5941561      50.0000
       6580.0000       1.6431199      50.0000
       6630.0000       1.6033920      50.0000
       6680.0000       1.6182866      50.0000
       6730.0000       1.6254499      50.0000
       6780.0000       1.6313038      50.0000
       6830.0000       1.6414914      50.0000
       6880.0000       1.7752067      50.0000
       6930.0000       1.6847844      50.0000
       6980.0000       1.6639166      50.0000
       7030.0000       1.6774614      50.0000
       7080.0000       1.6817775      50.0000
       7130.0000       1.6959364      50.0000
       7180.0000       1.7439479      50.0000
       7230.0000       1.7347239      50.0000
       7280.0000       1.7500870      50.0000
       7330.0000       1.7363148      50.0000
       7380.0000       1.7385957      50.0000
       7430.0000       1.7588324      50.0000
       7480.0000       1.7614422      50.0000
       7530.0000       1.7751819      50.0000
       7580.0000       1.8029944      50.0000
       7630.0000       2.5000340      50.0000
       7680.0000       1.8597927      50.0000
       7730.0000       1.8145697      50.0000
       7780.0000       1.8185560      50.0000
       7830.0000       1.8431951      50.0000
       7880.0000       1.8566532      50.0000
       7930.0000       1.8595581      50.0000
       7980.0000       1.8746085      50.0000
       8030.0000       1.8985485      50.0000
       8080.0000       1.9054138      50.0000
       8130.0000       1.9178582      50.0000
       8180.0000       1.9828407      50.0000
       8230.0000       2.0342447      50.0000
       8280.0000       1.9843838      50.0000
       8330.0000       1.9663545      50.0000
       8380.0000       1.9784651      50.0000
       8430.0000       1.9775251      50.0000
       8480.0000       1.9725999      50.0000
       8530.0000       1.9671899      50.0000
       8580.0000       1.9627326      50.0000
       8630.0000       1.9490151      50.0000
       8680.0000       2.0063182      50.0000
       8730.0000       1.9768224      50.0000
       8780.0000       1.9624615      50.0000
       8830.0000       1.9678199      50.0000
       8880.0000       2.0592262      50.0000
       8930.0000       1.9670007      50.0000
       8980.0000       2.0503712      50.0000
       9030.0000       2.1801236      50.0000
       9080.0000       2.0572404      50.0000
       9130.0000       2.0303339      50.0000
       9180.0000       2.0040411      50.0000
       9230.0000       2.2827359      50.0000
       9280.0000       2.0724377      50.0000
       9330.0000       2.3246861      50.0000
       9380.0000       2.3594609      50.0000
       9430.0000       2.4223493      50.0000
       9480.0000       2.3096458      50.0000
       9530.0000       2.4037260      50.0000
