hd33894.fit
       5780.0000       6.3887803      50.0000
       5830.0000       5.4438656      50.0000
       5880.0000       5.4590620      50.0000
       5930.0000       7.0003217      50.0000
       5980.0000       6.6835650      50.0000
       6030.0000       5.4800487      50.0000
       6080.0000       5.7034150      50.0000
       6130.0000       5.4183789      50.0000
       6180.0000             NaN      50.0000
       6230.0000       6.2140708      50.0000
       6280.0000       5.6425462      50.0000
       6330.0000       5.0267929      50.0000
       6380.0000       4.8122366      50.0000
       6430.0000       4.5713975      50.0000
       6480.0000       4.3296825      50.0000
       6530.0000       3.7942884      50.0000
       6580.0000       4.1655265      50.0000
       6630.0000       4.1442662      50.0000
       6680.0000       4.5029758      50.0000
       6730.0000       5.0399923      50.0000
       6780.0000       4.2291169      50.0000
       6830.0000       3.9259113      50.0000
       6880.0000       3.6973321      50.0000
       6930.0000       3.2635110      50.0000
       6980.0000       2.8314261      50.0000
       7030.0000       2.7979557      50.0000
       7080.0000       3.8261550      50.0000
       7130.0000       4.6009706      50.0000
       7180.0000       3.8255138      50.0000
       7230.0000       3.3073519      50.0000
       7280.0000       2.8352190      50.0000
       7330.0000       2.1832984      50.0000
       7380.0000       2.1580452      50.0000
       7430.0000       2.1431095      50.0000
       7480.0000       2.0289242      50.0000
       7530.0000       1.7344524      50.0000
       7580.0000       1.5657782      50.0000
       7630.0000       2.7765414      50.0000
       7680.0000       2.4729019      50.0000
       7730.0000       2.0947850      50.0000
       7780.0000       2.0514425      50.0000
       7830.0000       1.8995621      50.0000
       7880.0000       2.0378111      50.0000
       7930.0000       2.0244590      50.0000
       7980.0000       2.0249452      50.0000
       8030.0000       1.5385449      50.0000
       8080.0000       1.0380410      50.0000
       8130.0000      0.50812786      50.0000
       8180.0000      0.19181952      50.0000
       8230.0000      0.60796354      50.0000
       8280.0000      0.69858484      50.0000
       8330.0000      0.66992658      50.0000
       8380.0000      0.67270390      50.0000
       8430.0000      0.73091372      50.0000
       8480.0000       1.4083674      50.0000
       8530.0000       1.2333749      50.0000
       8580.0000       1.0260793      50.0000
       8630.0000      0.79004242      50.0000
       8680.0000      0.66690443      50.0000
       8730.0000      0.37644065      50.0000
       8780.0000      0.11586160      50.0000
       8830.0000     -0.14791101      50.0000
       8880.0000      0.42045705      50.0000
       8930.0000     0.014033728      50.0000
       8980.0000   -0.0079838594      50.0000
       9030.0000     -0.24455109      50.0000
       9080.0000     -0.52426002      50.0000
       9130.0000     -0.67014215      50.0000
       9180.0000     -0.75033102      50.0000
       9230.0000     -0.38015159      50.0000
       9280.0000     -0.19705656      50.0000
       9330.0000      0.21284525      50.0000
       9380.0000      0.15991307      50.0000
       9430.0000    -0.046963102      50.0000
       9480.0000     -0.28109821      50.0000
       9530.0000     -0.48487611      50.0000
