hd185622.fit
       5804.0000       1.9859097      50.0000
       5854.0000       2.2103674      50.0000
       5904.0000       2.2419751      50.0000
       5954.0000       2.1625204      50.0000
       6004.0000       2.1010725      50.0000
       6054.0000       1.9512804      50.0000
       6104.0000       1.9642245      50.0000
       6154.0000       1.9913709      50.0000
       6204.0000       2.0507589      50.0000
       6254.0000       2.2143852      50.0000
       6304.0000       2.0300739      50.0000
       6354.0000       1.9386995      50.0000
       6404.0000       1.8021978      50.0000
       6454.0000       1.7815915      50.0000
       6504.0000       1.8331736      50.0000
       6554.0000       1.7857884      50.0000
       6604.0000       1.6682505      50.0000
       6654.0000       1.6563547      50.0000
       6704.0000       1.6349937      50.0000
       6754.0000       1.6558536      50.0000
       6804.0000       1.5683332      50.0000
       6854.0000       1.5693556      50.0000
       6904.0000       1.5418412      50.0000
       6954.0000       1.5174402      50.0000
       7004.0000       1.4661126      50.0000
       7054.0000       1.4212644      50.0000
       7104.0000       1.5530385      50.0000
       7154.0000       1.5364837      50.0000
       7204.0000       1.5342932      50.0000
       7254.0000       1.4139291      50.0000
       7304.0000       1.3598142      50.0000
       7354.0000       1.3164134      50.0000
       7404.0000       1.2033191      50.0000
       7454.0000       1.1649187      50.0000
       7504.0000       1.1350373      50.0000
       7554.0000       1.1064799      50.0000
       7604.0000       2.5950669      50.0000
       7654.0000       1.4593857      50.0000
       7704.0000       1.1030510      50.0000
       7754.0000       1.0783371      50.0000
       7804.0000       1.0107355      50.0000
       7854.0000       1.0475767      50.0000
       7904.0000       1.0958233      50.0000
       7954.0000       1.1032062      50.0000
       8004.0000       1.0509220      50.0000
       8054.0000       1.0394142      50.0000
       8104.0000       1.0959104      50.0000
       8154.0000       1.1062173      50.0000
       8204.0000       1.1300432      50.0000
       8254.0000       1.0423258      50.0000
       8304.0000       1.0687295      50.0000
       8354.0000       1.0435154      50.0000
       8404.0000      0.97704445      50.0000
       8454.0000      0.96768872      50.0000
       8504.0000       1.0738871      50.0000
       8554.0000       1.0401498      50.0000
       8604.0000      0.91072040      50.0000
       8654.0000      0.99721153      50.0000
       8704.0000      0.90863429      50.0000
       8754.0000      0.88351844      50.0000
       8804.0000      0.92558748      50.0000
       8854.0000      0.81702436      50.0000
       8904.0000      0.82523297      50.0000
       8954.0000      0.88400055      50.0000
       9004.0000      0.95970204      50.0000
       9054.0000      0.84103775      50.0000
       9104.0000      0.93618353      50.0000
       9154.0000       1.0628971      50.0000
       9204.0000       1.0508626      50.0000
       9254.0000       1.0308720      50.0000
       9304.0000       1.1429488      50.0000
       9354.0000       1.4583538      50.0000
       9404.0000       1.2205555      50.0000
       9454.0000       1.3478402      50.0000
       9504.0000       1.2654518      50.0000
