hd66811.fit
       5784.0000     -0.75649817      50.0000
       5834.0000     -0.58994899      50.0000
       5884.0000     -0.56216418      50.0000
       5934.0000     -0.55665301      50.0000
       5984.0000     -0.53059821      50.0000
       6034.0000     -0.50876112      50.0000
       6084.0000     -0.47335484      50.0000
       6134.0000     -0.45909546      50.0000
       6184.0000     -0.45821364      50.0000
       6234.0000     -0.42654216      50.0000
       6284.0000     -0.40050697      50.0000
       6334.0000     -0.42220686      50.0000
       6384.0000     -0.37215278      50.0000
       6434.0000     -0.38926703      50.0000
       6484.0000     -0.37116454      50.0000
       6534.0000     -0.34049358      50.0000
       6584.0000     -0.41125154      50.0000
       6634.0000     -0.32379787      50.0000
       6684.0000     -0.24783834      50.0000
       6734.0000     -0.31235296      50.0000
       6784.0000     -0.27740215      50.0000
       6834.0000     -0.26587233      50.0000
       6884.0000     -0.14494725      50.0000
       6934.0000     -0.22115735      50.0000
       6984.0000     -0.21541044      50.0000
       7034.0000     -0.20608636      50.0000
       7084.0000     -0.20443860      50.0000
       7134.0000     -0.20315674      50.0000
       7184.0000    -0.078559247      50.0000
       7234.0000     -0.12287983      50.0000
       7284.0000     -0.12924240      50.0000
       7334.0000     -0.11915441      50.0000
       7384.0000     -0.11549498      50.0000
       7434.0000     -0.10833292      50.0000
       7484.0000    -0.088522041      50.0000
       7534.0000    -0.072724895      50.0000
       7584.0000    -0.031494036      50.0000
       7634.0000      0.53579832      50.0000
       7684.0000   -0.0029959821      50.0000
       7734.0000    -0.040989120      50.0000
       7784.0000    -0.032543333      50.0000
       7834.0000   -0.0043944781      50.0000
       7884.0000    0.0014011995      50.0000
       7934.0000     0.012258730      50.0000
       7984.0000     0.018700912      50.0000
       8034.0000     0.022706781      50.0000
       8084.0000     0.019112499      50.0000
       8134.0000     0.062871249      50.0000
       8184.0000     0.096924156      50.0000
       8234.0000      0.20936251      50.0000
       8284.0000     0.082297212      50.0000
       8334.0000     0.068756514      50.0000
       8384.0000     0.067869073      50.0000
       8434.0000     0.062993723      50.0000
       8484.0000     0.061747532      50.0000
       8534.0000     0.052830533      50.0000
       8584.0000     0.049445343      50.0000
       8634.0000     0.024714412      50.0000
       8684.0000     0.037863628      50.0000
       8734.0000     0.035772379      50.0000
       8784.0000     0.037779735      50.0000
       8834.0000     0.040848610      50.0000
       8884.0000     0.037676158      50.0000
       8934.0000     0.057241489      50.0000
       8984.0000     0.089833878      50.0000
       9034.0000     0.068117090      50.0000
       9084.0000     0.072885971      50.0000
       9134.0000     0.099449681      50.0000
       9184.0000     0.030352823      50.0000
       9234.0000     0.061638075      50.0000
       9284.0000     0.070474463      50.0000
       9334.0000      0.35337913      50.0000
       9384.0000      0.29089003      50.0000
       9434.0000      0.23258600      50.0000
       9484.0000      0.23802532      50.0000
       9534.0000      0.24429305      50.0000
