hd8512.fit
       5804.0000      0.70517042      50.0000
       5854.0000      0.79382055      50.0000
       5904.0000      0.78535342      50.0000
       5954.0000      0.80575189      50.0000
       6004.0000      0.85342354      50.0000
       6054.0000      0.81220008      50.0000
       6104.0000      0.86569489      50.0000
       6154.0000      0.86778981      50.0000
       6204.0000      0.83001023      50.0000
       6254.0000      0.93783510      50.0000
       6304.0000      0.90888604      50.0000
       6354.0000      0.87435472      50.0000
       6404.0000      0.87562616      50.0000
       6454.0000      0.87904916      50.0000
       6504.0000      0.85850288      50.0000
       6554.0000      0.87677699      50.0000
       6604.0000      0.83510273      50.0000
       6654.0000      0.79478326      50.0000
       6704.0000      0.81042824      50.0000
       6754.0000      0.81563339      50.0000
       6804.0000      0.80801754      50.0000
       6854.0000      0.79263074      50.0000
       6904.0000      0.83123393      50.0000
       6954.0000      0.76464143      50.0000
       7004.0000      0.76064118      50.0000
       7054.0000      0.71345883      50.0000
       7104.0000      0.71114415      50.0000
       7154.0000      0.70032616      50.0000
       7204.0000      0.73641545      50.0000
       7254.0000      0.67973690      50.0000
       7304.0000      0.65318015      50.0000
       7354.0000      0.62498261      50.0000
       7404.0000      0.56939417      50.0000
       7454.0000      0.53217546      50.0000
       7504.0000      0.51964039      50.0000
       7554.0000      0.48204862      50.0000
       7604.0000       1.6103539      50.0000
       7654.0000      0.68718115      50.0000
       7704.0000      0.39648847      50.0000
       7754.0000      0.36771509      50.0000
       7804.0000      0.32466042      50.0000
       7854.0000      0.31784431      50.0000
       7904.0000      0.31190452      50.0000
       7954.0000      0.30374533      50.0000
       8004.0000      0.26024322      50.0000
       8054.0000      0.24385950      50.0000
       8104.0000      0.24878125      50.0000
       8154.0000      0.24856667      50.0000
       8204.0000      0.23071268      50.0000
       8254.0000      0.17478451      50.0000
       8304.0000      0.17323692      50.0000
       8354.0000      0.12957596      50.0000
       8404.0000     0.098809183      50.0000
       8454.0000     0.048050534      50.0000
       8504.0000      0.11432235      50.0000
       8554.0000     0.066825690      50.0000
       8604.0000    0.0084587897      50.0000
       8654.0000     0.049785464      50.0000
       8704.0000    -0.025362733      50.0000
       8754.0000    -0.032590012      50.0000
       8804.0000    -0.014596262      50.0000
       8854.0000    -0.064779635      50.0000
       8904.0000    -0.081141355      50.0000
       8954.0000    -0.042058246      50.0000
       9004.0000    0.0021614052      50.0000
       9054.0000    -0.069435082      50.0000
       9104.0000    -0.045493727      50.0000
       9154.0000    0.0086583031      50.0000
       9204.0000    -0.035960984      50.0000
       9254.0000    -0.019684394      50.0000
       9304.0000     0.080928693      50.0000
       9354.0000      0.30660316      50.0000
       9404.0000     0.053502510      50.0000
       9454.0000      0.15346289      50.0000
       9504.0000     0.056908603      50.0000
