hd198026.fit
       5804.0000     -0.43412211      50.0000
       5854.0000    -0.036325045      50.0000
       5904.0000      0.18084458      50.0000
       5954.0000     0.072722318      50.0000
       6004.0000     -0.13368002      50.0000
       6054.0000     -0.36041338      50.0000
       6104.0000     -0.44093193      50.0000
       6154.0000     -0.32665952      50.0000
       6204.0000     0.021525415      50.0000
       6254.0000     0.058131889      50.0000
       6304.0000     -0.24913700      50.0000
       6354.0000     -0.43985986      50.0000
       6404.0000     -0.64186481      50.0000
       6454.0000     -0.67907167      50.0000
       6504.0000     -0.63878385      50.0000
       6554.0000     -0.67024822      50.0000
       6604.0000     -0.70693301      50.0000
       6654.0000     -0.52928863      50.0000
       6704.0000     -0.54235466      50.0000
       6754.0000     -0.47028569      50.0000
       6804.0000     -0.64288970      50.0000
       6854.0000     -0.71003124      50.0000
       6904.0000     -0.85555352      50.0000
       6954.0000      -1.0308472      50.0000
       7004.0000      -1.1272166      50.0000
       7054.0000     -0.99107047      50.0000
       7104.0000     -0.66528291      50.0000
       7154.0000     -0.65295392      50.0000
       7204.0000     -0.75130900      50.0000
       7254.0000      -1.0512788      50.0000
       7304.0000      -1.2308911      50.0000
       7354.0000      -1.3299854      50.0000
       7404.0000      -1.4506778      50.0000
       7454.0000      -1.4943347      50.0000
       7504.0000      -1.5276543      50.0000
       7554.0000      -1.5530805      50.0000
       7604.0000     -0.29740902      50.0000
       7654.0000      -1.1519093      50.0000
       7704.0000      -1.3419988      50.0000
       7754.0000      -1.3480840      50.0000
       7804.0000      -1.4606583      50.0000
       7854.0000      -1.4692339      50.0000
       7904.0000      -1.5179592      50.0000
       7954.0000      -1.5463595      50.0000
       8004.0000      -1.5949919      50.0000
       8054.0000      -1.6404882      50.0000
       8104.0000      -1.6452681      50.0000
       8154.0000      -1.6406674      50.0000
       8204.0000      -1.6085178      50.0000
       8254.0000      -1.6532044      50.0000
       8304.0000      -1.6355405      50.0000
       8354.0000      -1.6649229      50.0000
       8404.0000      -1.7084653      50.0000
       8454.0000      -1.6246951      50.0000
       8504.0000      -1.5968977      50.0000
       8554.0000      -1.6349558      50.0000
       8604.0000      -1.7286170      50.0000
       8654.0000      -1.6848945      50.0000
       8704.0000      -1.7564931      50.0000
       8754.0000      -1.7832411      50.0000
       8804.0000      -1.7424872      50.0000
       8854.0000      -1.8269229      50.0000
       8904.0000      -1.7925095      50.0000
       8954.0000      -1.7687478      50.0000
       9004.0000      -1.7277369      50.0000
       9054.0000      -1.8188521      50.0000
       9104.0000      -1.7772757      50.0000
       9154.0000      -1.7326685      50.0000
       9204.0000      -1.7709424      50.0000
       9254.0000      -1.7548940      50.0000
       9304.0000      -1.6516758      50.0000
       9354.0000      -1.3979339      50.0000
       9404.0000      -1.6345318      50.0000
       9454.0000      -1.5413416      50.0000
       9504.0000      -1.6002411      50.0000
