hd1581.fit
       5780.0000      0.32705078      50.0000
       5830.0000      0.32937217      50.0000
       5880.0000      0.33130930      50.0000
       5930.0000      0.33602341      50.0000
       5980.0000      0.34368888      50.0000
       6030.0000      0.34582542      50.0000
       6080.0000      0.34568170      50.0000
       6130.0000      0.36440060      50.0000
       6180.0000      0.35736266      50.0000
       6230.0000      0.34608779      50.0000
       6280.0000      0.37395204      50.0000
       6330.0000      0.33833450      50.0000
       6380.0000      0.32863400      50.0000
       6430.0000      0.33367564      50.0000
       6480.0000      0.33112442      50.0000
       6530.0000      0.32720131      50.0000
       6580.0000      0.33503520      50.0000
       6630.0000      0.29429153      50.0000
       6680.0000      0.31310029      50.0000
       6730.0000      0.30933740      50.0000
       6780.0000      0.29645454      50.0000
       6830.0000      0.29507875      50.0000
       6880.0000      0.48230125      50.0000
       6930.0000      0.32770380      50.0000
       6980.0000      0.30799287      50.0000
       7030.0000      0.29203723      50.0000
       7080.0000      0.27436649      50.0000
       7130.0000      0.28088127      50.0000
       7180.0000      0.33271829      50.0000
       7230.0000      0.30080429      50.0000
       7280.0000      0.32483133      50.0000
       7330.0000      0.27613437      50.0000
       7380.0000      0.26614597      50.0000
       7430.0000      0.26887655      50.0000
       7480.0000      0.25575487      50.0000
       7530.0000      0.26982452      50.0000
       7580.0000      0.26785303      50.0000
       7630.0000      0.89774729      50.0000
       7680.0000      0.32039994      50.0000
       7730.0000      0.26247348      50.0000
       7780.0000      0.28021569      50.0000
       7830.0000      0.25339211      50.0000
       7880.0000      0.24818106      50.0000
       7930.0000      0.25235335      50.0000
       7980.0000      0.25141445      50.0000
       8030.0000      0.25284928      50.0000
       8080.0000      0.26158981      50.0000
       8130.0000      0.27613959      50.0000
       8180.0000      0.34014237      50.0000
       8230.0000      0.38130089      50.0000
       8280.0000      0.31917492      50.0000
       8330.0000      0.30471803      50.0000
       8380.0000      0.26798877      50.0000
       8430.0000      0.26881077      50.0000
       8480.0000      0.25163744      50.0000
       8530.0000      0.27275990      50.0000
       8580.0000      0.24412880      50.0000
       8630.0000      0.24054696      50.0000
       8680.0000      0.27382230      50.0000
       8730.0000      0.23807120      50.0000
       8780.0000      0.20928433      50.0000
       8830.0000      0.24122954      50.0000
       8880.0000      0.23614910      50.0000
       8930.0000      0.25704507      50.0000
       8980.0000      0.30820845      50.0000
       9030.0000      0.32472868      50.0000
       9080.0000      0.31699010      50.0000
       9130.0000      0.27740989      50.0000
       9180.0000      0.30773434      50.0000
       9230.0000      0.28886710      50.0000
       9280.0000      0.28325501      50.0000
       9330.0000      0.58135078      50.0000
       9380.0000      0.60090456      50.0000
       9430.0000      0.54528257      50.0000
       9480.0000      0.46732424      50.0000
       9530.0000      0.49033426      50.0000
