hd48329.fit
       5780.0000      -1.3231971      50.0000
       5830.0000      -1.4084594      50.0000
       5880.0000      -1.3468350      50.0000
       5930.0000      -1.3940261      50.0000
       5980.0000      -1.4005824      50.0000
       6030.0000      -1.4626205      50.0000
       6080.0000      -1.4156224      50.0000
       6130.0000      -1.3908378      50.0000
       6180.0000      -1.4804397      50.0000
       6230.0000      -1.4040902      50.0000
       6280.0000      -1.4085017      50.0000
       6330.0000      -1.4823464      50.0000
       6380.0000      -1.5381110      50.0000
       6430.0000      -1.5215903      50.0000
       6480.0000      -1.5355533      50.0000
       6530.0000      -1.5816869      50.0000
       6580.0000      -1.6074472      50.0000
       6630.0000      -1.6080920      50.0000
       6680.0000      -1.6620087      50.0000
       6730.0000      -1.6888159      50.0000
       6780.0000      -1.7104818      50.0000
       6830.0000      -1.7219263      50.0000
       6880.0000      -1.6000885      50.0000
       6930.0000      -1.6853303      50.0000
       6980.0000      -1.6627780      50.0000
       7030.0000      -1.6895472      50.0000
       7080.0000      -1.7335246      50.0000
       7130.0000      -1.6844272      50.0000
       7180.0000      -1.6128018      50.0000
       7230.0000      -1.7249694      50.0000
       7280.0000      -1.6690277      50.0000
       7330.0000      -1.7446834      50.0000
       7380.0000      -1.7783830      50.0000
       7430.0000      -1.8137723      50.0000
       7480.0000      -1.8028422      50.0000
       7530.0000      -1.8475370      50.0000
       7580.0000      -1.8327625      50.0000
       7630.0000      -1.1210679      50.0000
       7680.0000      -1.8677627      50.0000
       7730.0000      -1.9197146      50.0000
       7780.0000      -1.9331775      50.0000
       7830.0000      -1.9348868      50.0000
       7880.0000      -1.8750939      50.0000
       7930.0000      -1.8063526      50.0000
       7980.0000      -1.8586155      50.0000
       8030.0000      -1.8732859      50.0000
       8080.0000      -1.8245895      50.0000
       8130.0000      -1.7832164      50.0000
       8180.0000      -1.7296948      50.0000
       8230.0000      -1.7528930      50.0000
       8280.0000      -1.8543914      50.0000
       8330.0000      -1.7966627      50.0000
       8380.0000      -1.8601225      50.0000
       8430.0000      -1.8999245      50.0000
       8480.0000      -1.9421351      50.0000
       8530.0000      -1.8517716      50.0000
       8580.0000      -1.9551033      50.0000
       8630.0000      -2.0068435      50.0000
       8680.0000      -1.9474819      50.0000
       8730.0000      -2.0146325      50.0000
       8780.0000      -2.0478933      50.0000
       8830.0000      -2.0475710      50.0000
       8880.0000      -2.0551000      50.0000
       8930.0000      -2.0452508      50.0000
       8980.0000      -1.9944980      50.0000
       9030.0000      -2.0292965      50.0000
       9080.0000      -1.9656416      50.0000
       9130.0000      -1.9700749      50.0000
       9180.0000      -1.8471042      50.0000
       9230.0000      -1.8691325      50.0000
       9280.0000      -1.8325866      50.0000
       9330.0000      -1.5655373      50.0000
       9380.0000      -1.4903353      50.0000
       9430.0000      -1.5536126      50.0000
       9480.0000      -1.6039569      50.0000
       9530.0000      -1.7502405      50.0000
