hd10761.fit
       5804.0000       1.5656686      50.0000
       5854.0000       1.6250764      50.0000
       5904.0000       1.6163967      50.0000
       5954.0000       1.6374509      50.0000
       6004.0000       1.6804885      50.0000
       6054.0000       1.6648431      50.0000
       6104.0000       1.7338840      50.0000
       6154.0000       1.7500251      50.0000
       6204.0000       1.7207847      50.0000
       6254.0000       1.7943366      50.0000
       6304.0000       1.8040003      50.0000
       6354.0000       1.7601787      50.0000
       6404.0000       1.7869360      50.0000
       6454.0000       1.7940253      50.0000
       6504.0000       1.7925738      50.0000
       6554.0000       1.7953811      50.0000
       6604.0000       1.7745589      50.0000
       6654.0000       1.7697896      50.0000
       6704.0000       1.7893878      50.0000
       6754.0000       1.8050750      50.0000
       6804.0000       1.8181879      50.0000
       6854.0000       1.8079532      50.0000
       6904.0000       1.8864757      50.0000
       6954.0000       1.8275390      50.0000
       7004.0000       1.8551517      50.0000
       7054.0000       1.8129229      50.0000
       7104.0000       1.8109510      50.0000
       7154.0000       1.8368943      50.0000
       7204.0000       1.8993413      50.0000
       7254.0000       1.8565219      50.0000
       7304.0000       1.8603108      50.0000
       7354.0000       1.8406917      50.0000
       7404.0000       1.8159390      50.0000
       7454.0000       1.8024437      50.0000
       7504.0000       1.8117549      50.0000
       7554.0000       1.7987964      50.0000
       7604.0000       3.0606666      50.0000
       7654.0000       2.0786132      50.0000
       7704.0000       1.7732456      50.0000
       7754.0000       1.7525853      50.0000
       7804.0000       1.7401975      50.0000
       7854.0000       1.7449235      50.0000
       7904.0000       1.7706441      50.0000
       7954.0000       1.7807878      50.0000
       8004.0000       1.7523669      50.0000
       8054.0000       1.7505566      50.0000
       8104.0000       1.7662099      50.0000
       8154.0000       1.7828121      50.0000
       8204.0000       1.7772442      50.0000
       8254.0000       1.7265188      50.0000
       8304.0000       1.7368341      50.0000
       8354.0000       1.6882550      50.0000
       8404.0000       1.6419493      50.0000
       8454.0000       1.6234604      50.0000
       8504.0000       1.7002738      50.0000
       8554.0000       1.6568485      50.0000
       8604.0000       1.5928986      50.0000
       8654.0000       1.6391064      50.0000
       8704.0000       1.5497037      50.0000
       8754.0000       1.5481244      50.0000
       8804.0000       1.5599848      50.0000
       8854.0000       1.4922793      50.0000
       8904.0000       1.4798096      50.0000
       8954.0000       1.5029506      50.0000
       9004.0000       1.5653715      50.0000
       9054.0000       1.4652950      50.0000
       9104.0000       1.4950437      50.0000
       9154.0000       1.5471813      50.0000
       9204.0000       1.5091964      50.0000
       9254.0000       1.5078441      50.0000
       9304.0000       1.5684767      50.0000
       9354.0000       1.8237794      50.0000
       9404.0000       1.5713924      50.0000
       9454.0000       1.6908233      50.0000
       9504.0000       1.6182496      50.0000
