hd27397.fit
       5804.0000       1.8176838      50.0000
       5854.0000       1.9377103      50.0000
       5904.0000       1.9308923      50.0000
       5954.0000       1.9578688      50.0000
       6004.0000       1.9847129      50.0000
       6054.0000       1.9740272      50.0000
       6104.0000       1.9780029      50.0000
       6154.0000       2.0084882      50.0000
       6204.0000       1.9842916      50.0000
       6254.0000       2.0278401      50.0000
       6304.0000       2.0498308      50.0000
       6354.0000       2.0215937      50.0000
       6404.0000       2.0288017      50.0000
       6454.0000       2.0385607      50.0000
       6504.0000       2.0281717      50.0000
       6554.0000       2.2318568      50.0000
       6604.0000       2.0352723      50.0000
       6654.0000       1.9998159      50.0000
       6704.0000       2.0062843      50.0000
       6754.0000       2.0154471      50.0000
       6804.0000       2.0148749      50.0000
       6854.0000       2.0092603      50.0000
       6904.0000       2.0875120      50.0000
       6954.0000       2.0087742      50.0000
       7004.0000       2.0203789      50.0000
       7054.0000       1.9921607      50.0000
       7104.0000       1.9972525      50.0000
       7154.0000       2.0112644      50.0000
       7204.0000       2.0804718      50.0000
       7254.0000       2.0479237      50.0000
       7304.0000       2.0435102      50.0000
       7354.0000       2.0120959      50.0000
       7404.0000       2.0145455      50.0000
       7454.0000       2.0099643      50.0000
       7504.0000       2.0190806      50.0000
       7554.0000       2.0106436      50.0000
       7604.0000       3.3558972      50.0000
       7654.0000       2.3123335      50.0000
       7704.0000       2.0423481      50.0000
       7754.0000       2.0499214      50.0000
       7804.0000       2.0598097      50.0000
       7854.0000       2.0614614      50.0000
       7904.0000       2.0695418      50.0000
       7954.0000       2.0754138      50.0000
       8004.0000       2.0939789      50.0000
       8054.0000       2.1064900      50.0000
       8104.0000       2.1232648      50.0000
       8154.0000       2.1927168      50.0000
       8204.0000       2.1997178      50.0000
       8254.0000       2.2062519      50.0000
       8304.0000       2.2123374      50.0000
       8354.0000       2.2013593      50.0000
       8404.0000       2.2017988      50.0000
       8454.0000       2.2620672      50.0000
       8504.0000       2.3613637      50.0000
       8554.0000       2.3256255      50.0000
       8604.0000       2.3583759      50.0000
       8654.0000       2.3739838      50.0000
       8704.0000       2.3240447      50.0000
       8754.0000       2.5020751      50.0000
       8804.0000       2.3618322      50.0000
       8854.0000       2.5014182      50.0000
       8904.0000       2.4395754      50.0000
       8954.0000       2.5207059      50.0000
       9004.0000       2.6966033      50.0000
       9054.0000       2.5724398      50.0000
       9104.0000       2.6242161      50.0000
       9154.0000       2.6881233      50.0000
       9204.0000       2.6640532      50.0000
       9254.0000       2.7832942      50.0000
       9304.0000       2.9065936      50.0000
       9354.0000       3.2879125      50.0000
       9404.0000       3.0308582      50.0000
       9454.0000       3.1309762      50.0000
       9504.0000       3.1998568      50.0000
