hd34503.fit
       5780.0000     -0.62433937      50.0000
       5830.0000     -0.55268014      50.0000
       5880.0000     -0.52421534      50.0000
       5930.0000     -0.51585943      50.0000
       5980.0000     -0.49467148      50.0000
       6030.0000     -0.49920759      50.0000
       6080.0000     -0.47604336      50.0000
       6130.0000     -0.46089024      50.0000
       6180.0000     -0.45208601      50.0000
       6230.0000     -0.43773638      50.0000
       6280.0000     -0.38524499      50.0000
       6330.0000     -0.41256191      50.0000
       6380.0000     -0.41151707      50.0000
       6430.0000     -0.40215337      50.0000
       6480.0000     -0.38688689      50.0000
       6530.0000     -0.36856150      50.0000
       6580.0000     -0.33415477      50.0000
       6630.0000     -0.36886906      50.0000
       6680.0000     -0.34359357      50.0000
       6730.0000     -0.35367630      50.0000
       6780.0000     -0.34743874      50.0000
       6830.0000     -0.34061229      50.0000
       6880.0000     -0.24026430      50.0000
       6930.0000     -0.30709023      50.0000
       6980.0000     -0.31893839      50.0000
       7030.0000     -0.31223678      50.0000
       7080.0000     -0.30780022      50.0000
       7130.0000     -0.30057703      50.0000
       7180.0000     -0.25148255      50.0000
       7230.0000     -0.25988238      50.0000
       7280.0000     -0.25843282      50.0000
       7330.0000     -0.26743135      50.0000
       7380.0000     -0.26557168      50.0000
       7430.0000     -0.26196935      50.0000
       7480.0000     -0.25319394      50.0000
       7530.0000     -0.23773411      50.0000
       7580.0000     -0.21836617      50.0000
       7630.0000      0.39222650      50.0000
       7680.0000     -0.17395604      50.0000
       7730.0000     -0.20865137      50.0000
       7780.0000     -0.19109009      50.0000
       7830.0000     -0.19672530      50.0000
       7880.0000     -0.18185356      50.0000
       7930.0000     -0.18286890      50.0000
       7980.0000     -0.17449188      50.0000
       8030.0000     -0.16745983      50.0000
       8080.0000     -0.15440641      50.0000
       8130.0000     -0.13025721      50.0000
       8180.0000    -0.086837244      50.0000
       8230.0000    -0.034449988      50.0000
       8280.0000    -0.085465630      50.0000
       8330.0000     -0.10112608      50.0000
       8380.0000    -0.092032738      50.0000
       8430.0000     -0.10001780      50.0000
       8480.0000     -0.12228553      50.0000
       8530.0000     -0.12985279      50.0000
       8580.0000     -0.14846290      50.0000
       8630.0000     -0.17966477      50.0000
       8680.0000     -0.11948056      50.0000
       8730.0000     -0.14795754      50.0000
       8780.0000     -0.16702425      50.0000
       8830.0000     -0.17111082      50.0000
       8880.0000     -0.10186954      50.0000
       8930.0000     -0.17130020      50.0000
       8980.0000     -0.10131206      50.0000
       9030.0000    -0.039136710      50.0000
       9080.0000    -0.092586281      50.0000
       9130.0000     -0.10364940      50.0000
       9180.0000     -0.11756386      50.0000
       9230.0000      0.14668571      50.0000
       9280.0000    -0.081521684      50.0000
       9330.0000      0.16614192      50.0000
       9380.0000      0.17742299      50.0000
       9430.0000      0.13647807      50.0000
       9480.0000      0.13061837      50.0000
       9530.0000      0.18428435      50.0000
