hd23850.fit
       5804.0000    -0.083752204      50.0000
       5854.0000     0.020336551      50.0000
       5904.0000     0.032529722      50.0000
       5954.0000     0.069423197      50.0000
       6004.0000      0.10020234      50.0000
       6054.0000      0.10248299      50.0000
       6104.0000      0.12605717      50.0000
       6154.0000      0.15614084      50.0000
       6204.0000      0.16566581      50.0000
       6254.0000      0.19099590      50.0000
       6304.0000      0.23240956      50.0000
       6354.0000      0.21665522      50.0000
       6404.0000      0.22813957      50.0000
       6454.0000      0.24758602      50.0000
       6504.0000      0.24650281      50.0000
       6554.0000      0.42379501      50.0000
       6604.0000      0.26868520      50.0000
       6654.0000      0.26915076      50.0000
       6704.0000      0.28324917      50.0000
       6754.0000      0.29328205      50.0000
       6804.0000      0.31225624      50.0000
       6854.0000      0.30584947      50.0000
       6904.0000      0.40659904      50.0000
       6954.0000      0.32181588      50.0000
       7004.0000      0.32627686      50.0000
       7054.0000      0.32543766      50.0000
       7104.0000      0.33091506      50.0000
       7154.0000      0.34333497      50.0000
       7204.0000      0.42242013      50.0000
       7254.0000      0.40618948      50.0000
       7304.0000      0.40793083      50.0000
       7354.0000      0.37157547      50.0000
       7404.0000      0.35926009      50.0000
       7454.0000      0.37603278      50.0000
       7504.0000      0.39298058      50.0000
       7554.0000      0.39365363      50.0000
       7604.0000       1.8816870      50.0000
       7654.0000      0.72713578      50.0000
       7704.0000      0.43407921      50.0000
       7754.0000      0.42439459      50.0000
       7804.0000      0.42782000      50.0000
       7854.0000      0.44935143      50.0000
       7904.0000      0.46420786      50.0000
       7954.0000      0.46900302      50.0000
       8004.0000      0.48046685      50.0000
       8054.0000      0.49281688      50.0000
       8104.0000      0.51482025      50.0000
       8154.0000      0.59228748      50.0000
       8204.0000      0.56881478      50.0000
       8254.0000      0.58425316      50.0000
       8304.0000      0.61044243      50.0000
       8354.0000      0.59002656      50.0000
       8404.0000      0.59006303      50.0000
       8454.0000      0.59631106      50.0000
       8504.0000      0.69110442      50.0000
       8554.0000      0.64169404      50.0000
       8604.0000      0.72762224      50.0000
       8654.0000      0.69679046      50.0000
       8704.0000      0.57076874      50.0000
       8754.0000      0.82937683      50.0000
       8804.0000      0.60516196      50.0000
       8854.0000      0.83683457      50.0000
       8904.0000      0.63659919      50.0000
       8954.0000      0.74000034      50.0000
       9004.0000       1.0274805      50.0000
       9054.0000      0.79341109      50.0000
       9104.0000      0.87213454      50.0000
       9154.0000      0.89044812      50.0000
       9204.0000      0.89016521      50.0000
       9254.0000      0.95370241      50.0000
       9304.0000       1.1102641      50.0000
       9354.0000       1.4371640      50.0000
       9404.0000       1.1653858      50.0000
       9454.0000       1.3924093      50.0000
       9504.0000       1.3201554      50.0000
