hd21120.fit
       5804.0000     -0.62907295      50.0000
       5854.0000     -0.52778130      50.0000
       5904.0000     -0.56467429      50.0000
       5954.0000     -0.56261947      50.0000
       6004.0000     -0.53953029      50.0000
       6054.0000     -0.57771356      50.0000
       6104.0000     -0.55318038      50.0000
       6154.0000     -0.53496789      50.0000
       6204.0000     -0.58668803      50.0000
       6254.0000     -0.52251953      50.0000
       6304.0000     -0.54802538      50.0000
       6354.0000     -0.58506668      50.0000
       6404.0000     -0.59492810      50.0000
       6454.0000     -0.60195516      50.0000
       6504.0000     -0.62541647      50.0000
       6554.0000     -0.58670011      50.0000
       6604.0000     -0.63842621      50.0000
       6654.0000     -0.66373408      50.0000
       6704.0000     -0.66247046      50.0000
       6754.0000     -0.68012087      50.0000
       6804.0000     -0.67206469      50.0000
       6854.0000     -0.67537363      50.0000
       6904.0000     -0.62096670      50.0000
       6954.0000     -0.69865109      50.0000
       7004.0000     -0.67885182      50.0000
       7054.0000     -0.71750109      50.0000
       7104.0000     -0.71964922      50.0000
       7154.0000     -0.71106059      50.0000
       7204.0000     -0.65234188      50.0000
       7254.0000     -0.69267662      50.0000
       7304.0000     -0.69430686      50.0000
       7354.0000     -0.72309405      50.0000
       7404.0000     -0.74833949      50.0000
       7454.0000     -0.76629645      50.0000
       7504.0000     -0.75964020      50.0000
       7554.0000     -0.76410858      50.0000
       7604.0000      0.47494661      50.0000
       7654.0000     -0.48385279      50.0000
       7704.0000     -0.78236489      50.0000
       7754.0000     -0.79699868      50.0000
       7804.0000     -0.79932289      50.0000
       7854.0000     -0.79410793      50.0000
       7904.0000     -0.76393728      50.0000
       7954.0000     -0.75885088      50.0000
       8004.0000     -0.76403108      50.0000
       8054.0000     -0.75984209      50.0000
       8104.0000     -0.73127169      50.0000
       8154.0000     -0.69566794      50.0000
       8204.0000     -0.70365988      50.0000
       8254.0000     -0.72323066      50.0000
       8304.0000     -0.70335084      50.0000
       8354.0000     -0.72031475      50.0000
       8404.0000     -0.72488542      50.0000
       8454.0000     -0.73721715      50.0000
       8504.0000     -0.65983431      50.0000
       8554.0000     -0.66945988      50.0000
       8604.0000     -0.69449317      50.0000
       8654.0000     -0.60745831      50.0000
       8704.0000     -0.69173617      50.0000
       8754.0000     -0.66153465      50.0000
       8804.0000     -0.62301935      50.0000
       8854.0000     -0.65676693      50.0000
       8904.0000     -0.64552239      50.0000
       8954.0000     -0.59027728      50.0000
       9004.0000     -0.50134797      50.0000
       9054.0000     -0.57164893      50.0000
       9104.0000     -0.50368536      50.0000
       9154.0000     -0.45531721      50.0000
       9204.0000     -0.50073080      50.0000
       9254.0000     -0.44386715      50.0000
       9304.0000     -0.34644545      50.0000
       9354.0000     -0.10027171      50.0000
       9404.0000     -0.30989448      50.0000
       9454.0000     -0.18672032      50.0000
       9504.0000     -0.21866267      50.0000
