hd23302.fit
       5804.0000     -0.18816058      50.0000
       5854.0000    -0.083467924      50.0000
       5904.0000    -0.064434070      50.0000
       5954.0000    -0.037011889      50.0000
       6004.0000   -0.0057417452      50.0000
       6054.0000  -0.00074704227      50.0000
       6104.0000     0.018289209      50.0000
       6154.0000     0.046125512      50.0000
       6204.0000     0.054412422      50.0000
       6254.0000     0.079339470      50.0000
       6304.0000      0.11899609      50.0000
       6354.0000      0.10093474      50.0000
       6404.0000      0.11571975      50.0000
       6454.0000      0.11920276      50.0000
       6504.0000      0.12425509      50.0000
       6554.0000      0.26506227      50.0000
       6604.0000      0.14376546      50.0000
       6654.0000      0.15336142      50.0000
       6704.0000      0.16081662      50.0000
       6754.0000      0.16952545      50.0000
       6804.0000      0.18724696      50.0000
       6854.0000      0.19044388      50.0000
       6904.0000      0.28616802      50.0000
       6954.0000      0.20621627      50.0000
       7004.0000      0.21087333      50.0000
       7054.0000      0.21488488      50.0000
       7104.0000      0.20252835      50.0000
       7154.0000      0.22829604      50.0000
       7204.0000      0.31657441      50.0000
       7254.0000      0.30457301      50.0000
       7304.0000      0.29842141      50.0000
       7354.0000      0.26474550      50.0000
       7404.0000      0.26179226      50.0000
       7454.0000      0.27009273      50.0000
       7504.0000      0.28614468      50.0000
       7554.0000      0.29802163      50.0000
       7604.0000       1.8060667      50.0000
       7654.0000      0.63452643      50.0000
       7704.0000      0.33603667      50.0000
       7754.0000      0.33392766      50.0000
       7804.0000      0.34285533      50.0000
       7854.0000      0.35917571      50.0000
       7904.0000      0.37544552      50.0000
       7954.0000      0.39847825      50.0000
       8004.0000      0.38175000      50.0000
       8054.0000      0.41305106      50.0000
       8104.0000      0.43511918      50.0000
       8154.0000      0.52680913      50.0000
       8204.0000      0.49559115      50.0000
       8254.0000      0.49910199      50.0000
       8304.0000      0.53195046      50.0000
       8354.0000      0.52167735      50.0000
       8404.0000      0.52800903      50.0000
       8454.0000      0.54549854      50.0000
       8504.0000      0.62947859      50.0000
       8554.0000      0.58238333      50.0000
       8604.0000      0.66455009      50.0000
       8654.0000      0.62465171      50.0000
       8704.0000      0.50355845      50.0000
       8754.0000      0.80006267      50.0000
       8804.0000      0.56929324      50.0000
       8854.0000      0.78817500      50.0000
       8904.0000      0.60971788      50.0000
       8954.0000      0.69385756      50.0000
       9004.0000      0.95874710      50.0000
       9054.0000      0.75027844      50.0000
       9104.0000      0.79523783      50.0000
       9154.0000      0.88734538      50.0000
       9204.0000      0.83081595      50.0000
       9254.0000      0.92360451      50.0000
       9304.0000       1.0880204      50.0000
       9354.0000       1.3829113      50.0000
       9404.0000       1.1154223      50.0000
       9454.0000       1.3280370      50.0000
       9504.0000       1.4891376      50.0000
