hd185758.fit
       5804.0000      0.11833986      50.0000
       5854.0000      0.31494929      50.0000
       5904.0000      0.27595374      50.0000
       5954.0000      0.27548447      50.0000
       6004.0000      0.26504428      50.0000
       6054.0000      0.24851892      50.0000
       6104.0000      0.27044338      50.0000
       6154.0000      0.27213069      50.0000
       6204.0000      0.32162103      50.0000
       6254.0000      0.28866304      50.0000
       6304.0000      0.27722543      50.0000
       6354.0000      0.23223561      50.0000
       6404.0000      0.22552375      50.0000
       6454.0000      0.22419109      50.0000
       6504.0000      0.20020390      50.0000
       6554.0000      0.23766124      50.0000
       6604.0000      0.18936622      50.0000
       6654.0000      0.16168883      50.0000
       6704.0000      0.16491528      50.0000
       6754.0000      0.16022391      50.0000
       6804.0000      0.14090181      50.0000
       6854.0000      0.15937355      50.0000
       6904.0000      0.24159254      50.0000
       6954.0000      0.15804973      50.0000
       7004.0000      0.16472546      50.0000
       7054.0000      0.13116479      50.0000
       7104.0000      0.11450658      50.0000
       7154.0000      0.13717185      50.0000
       7204.0000      0.22038683      50.0000
       7254.0000      0.17782720      50.0000
       7304.0000      0.17010015      50.0000
       7354.0000      0.14033470      50.0000
       7404.0000      0.12710421      50.0000
       7454.0000      0.10907310      50.0000
       7504.0000      0.10933701      50.0000
       7554.0000      0.11336077      50.0000
       7604.0000       1.5645663      50.0000
       7654.0000      0.44480011      50.0000
       7704.0000      0.10557169      50.0000
       7754.0000      0.11385417      50.0000
       7804.0000      0.10410485      50.0000
       7854.0000      0.10158534      50.0000
       7904.0000      0.10595357      50.0000
       7954.0000      0.11520832      50.0000
       8004.0000      0.12244791      50.0000
       8054.0000      0.12656311      50.0000
       8104.0000      0.13367981      50.0000
       8154.0000      0.19937932      50.0000
       8204.0000      0.19111217      50.0000
       8254.0000      0.17312066      50.0000
       8304.0000      0.17817207      50.0000
       8354.0000      0.15662007      50.0000
       8404.0000      0.14723484      50.0000
       8454.0000      0.14638073      50.0000
       8504.0000      0.25797025      50.0000
       8554.0000      0.23397854      50.0000
       8604.0000      0.17909834      50.0000
       8654.0000      0.22811062      50.0000
       8704.0000      0.16941969      50.0000
       8754.0000      0.21947216      50.0000
       8804.0000      0.21108209      50.0000
       8854.0000      0.19724965      50.0000
       8904.0000      0.19904298      50.0000
       8954.0000      0.25245295      50.0000
       9004.0000      0.33460454      50.0000
       9054.0000      0.25249119      50.0000
       9104.0000      0.32338168      50.0000
       9154.0000      0.36246817      50.0000
       9204.0000      0.29446047      50.0000
       9254.0000      0.33278783      50.0000
       9304.0000      0.49126811      50.0000
       9354.0000      0.75147227      50.0000
       9404.0000      0.51734849      50.0000
       9454.0000      0.61109312      50.0000
       9504.0000      0.56854702      50.0000
