hd184492.fit
       5804.0000      0.47704892      50.0000
       5854.0000      0.67999135      50.0000
       5904.0000      0.62963302      50.0000
       5954.0000      0.60986321      50.0000
       6004.0000      0.60012157      50.0000
       6054.0000      0.55852290      50.0000
       6104.0000      0.58642447      50.0000
       6154.0000      0.58185886      50.0000
       6204.0000      0.54745610      50.0000
       6254.0000      0.61357770      50.0000
       6304.0000      0.57458425      50.0000
       6354.0000      0.53839313      50.0000
       6404.0000      0.51514543      50.0000
       6454.0000      0.50593223      50.0000
       6504.0000      0.47395546      50.0000
       6554.0000      0.49035174      50.0000
       6604.0000      0.43806131      50.0000
       6654.0000      0.40961134      50.0000
       6704.0000      0.40703634      50.0000
       6754.0000      0.39387895      50.0000
       6804.0000      0.36412390      50.0000
       6854.0000      0.38234572      50.0000
       6904.0000      0.42694190      50.0000
       6954.0000      0.38179545      50.0000
       7004.0000      0.38719707      50.0000
       7054.0000      0.33410872      50.0000
       7104.0000      0.32732517      50.0000
       7154.0000      0.34658710      50.0000
       7204.0000      0.39483925      50.0000
       7254.0000      0.34967281      50.0000
       7304.0000      0.35056961      50.0000
       7354.0000      0.32018356      50.0000
       7404.0000      0.27986310      50.0000
       7454.0000      0.26243526      50.0000
       7504.0000      0.26228935      50.0000
       7554.0000      0.24664102      50.0000
       7604.0000       1.4554509      50.0000
       7654.0000      0.51831022      50.0000
       7704.0000      0.21663797      50.0000
       7754.0000      0.20641320      50.0000
       7804.0000      0.18597361      50.0000
       7854.0000      0.19097910      50.0000
       7904.0000      0.22678169      50.0000
       7954.0000      0.23840037      50.0000
       8004.0000      0.22586984      50.0000
       8054.0000      0.21541947      50.0000
       8104.0000      0.25611809      50.0000
       8154.0000      0.27808506      50.0000
       8204.0000      0.26138257      50.0000
       8254.0000      0.22917437      50.0000
       8304.0000      0.25222026      50.0000
       8354.0000      0.22219621      50.0000
       8404.0000      0.19466852      50.0000
       8454.0000      0.17261695      50.0000
       8504.0000      0.25586682      50.0000
       8554.0000      0.23284653      50.0000
       8604.0000      0.16958012      50.0000
       8654.0000      0.22590374      50.0000
       8704.0000      0.16425962      50.0000
       8754.0000      0.17086907      50.0000
       8804.0000      0.18896350      50.0000
       8854.0000      0.13137664      50.0000
       8904.0000      0.12811579      50.0000
       8954.0000      0.16540282      50.0000
       9004.0000      0.23689970      50.0000
       9054.0000      0.15448580      50.0000
       9104.0000      0.22216802      50.0000
       9154.0000      0.29049002      50.0000
       9204.0000      0.26770873      50.0000
       9254.0000      0.26837148      50.0000
       9304.0000      0.36464337      50.0000
       9354.0000      0.58594861      50.0000
       9404.0000      0.37879943      50.0000
       9454.0000      0.49658732      50.0000
       9504.0000      0.44600871      50.0000
