hd37490.fit
       5780.0000      0.37256153      50.0000
       5830.0000      0.53705218      50.0000
       5880.0000      0.55357319      50.0000
       5930.0000      0.55161391      50.0000
       5980.0000      0.55757755      50.0000
       6030.0000      0.54876084      50.0000
       6080.0000      0.58386874      50.0000
       6130.0000      0.59023362      50.0000
       6180.0000      0.58756184      50.0000
       6230.0000      0.60513823      50.0000
       6280.0000      0.67276984      50.0000
       6330.0000      0.62359597      50.0000
       6380.0000      0.62152391      50.0000
       6430.0000      0.62425551      50.0000
       6480.0000      0.63734342      50.0000
       6530.0000      0.64225933      50.0000
       6580.0000      0.66810085      50.0000
       6630.0000      0.64917600      50.0000
       6680.0000      0.70815540      50.0000
       6730.0000      0.65436014      50.0000
       6780.0000      0.66449223      50.0000
       6830.0000      0.66032415      50.0000
       6880.0000      0.78529932      50.0000
       6930.0000      0.70428913      50.0000
       6980.0000      0.67590047      50.0000
       7030.0000      0.68410879      50.0000
       7080.0000      0.68074338      50.0000
       7130.0000      0.67709903      50.0000
       7180.0000      0.74707970      50.0000
       7230.0000      0.73444735      50.0000
       7280.0000      0.75060816      50.0000
       7330.0000      0.69720749      50.0000
       7380.0000      0.69583521      50.0000
       7430.0000      0.68713116      50.0000
       7480.0000      0.68672734      50.0000
       7530.0000      0.68535077      50.0000
       7580.0000      0.70601535      50.0000
       7630.0000       1.4470771      50.0000
       7680.0000      0.74000761      50.0000
       7730.0000      0.69100158      50.0000
       7780.0000      0.68641595      50.0000
       7830.0000      0.68669958      50.0000
       7880.0000      0.68627548      50.0000
       7930.0000      0.69545237      50.0000
       7980.0000      0.69830530      50.0000
       8030.0000      0.69300583      50.0000
       8080.0000      0.68806774      50.0000
       8130.0000      0.72406384      50.0000
       8180.0000      0.77692216      50.0000
       8230.0000      0.82476475      50.0000
       8280.0000      0.74390333      50.0000
       8330.0000      0.71355890      50.0000
       8380.0000      0.70461744      50.0000
       8430.0000      0.68720627      50.0000
       8480.0000      0.69032416      50.0000
       8530.0000      0.69335540      50.0000
       8580.0000      0.68529920      50.0000
       8630.0000      0.64847596      50.0000
       8680.0000      0.67051914      50.0000
       8730.0000      0.67448486      50.0000
       8780.0000      0.67234509      50.0000
       8830.0000      0.64667977      50.0000
       8880.0000      0.67292918      50.0000
       8930.0000      0.66433076      50.0000
       8980.0000      0.73165232      50.0000
       9030.0000      0.73768563      50.0000
       9080.0000      0.74820746      50.0000
       9130.0000      0.75253510      50.0000
       9180.0000      0.71003037      50.0000
       9230.0000      0.75073056      50.0000
       9280.0000      0.76086189      50.0000
       9330.0000       1.1241282      50.0000
       9380.0000       1.1072241      50.0000
       9430.0000      0.96688384      50.0000
       9480.0000      0.96559470      50.0000
       9530.0000       1.0367303      50.0000
