hd49333.fit
       5780.0000       1.9675700      50.0000
       5830.0000       2.1439556      50.0000
       5880.0000       2.1731721      50.0000
       5930.0000       2.1665095      50.0000
       5980.0000       2.2040680      50.0000
       6030.0000       2.1843320      50.0000
       6080.0000       2.2095473      50.0000
       6130.0000       2.2216529      50.0000
       6180.0000       2.2176267      50.0000
       6230.0000       2.2567809      50.0000
       6280.0000       2.3060429      50.0000
       6330.0000       2.2851897      50.0000
       6380.0000       2.2960874      50.0000
       6430.0000       2.2995326      50.0000
       6480.0000       2.3081143      50.0000
       6530.0000       2.3281069      50.0000
       6580.0000       2.3868469      50.0000
       6630.0000       2.3264585      50.0000
       6680.0000       2.3668909      50.0000
       6730.0000       2.3564233      50.0000
       6780.0000       2.3578666      50.0000
       6830.0000       2.3712476      50.0000
       6880.0000       2.5161160      50.0000
       6930.0000       2.4073914      50.0000
       6980.0000       2.3828211      50.0000
       7030.0000       2.3929849      50.0000
       7080.0000       2.3938578      50.0000
       7130.0000       2.4029843      50.0000
       7180.0000       2.4424689      50.0000
       7230.0000       2.4365419      50.0000
       7280.0000       2.4444215      50.0000
       7330.0000       2.4249143      50.0000
       7380.0000       2.4307564      50.0000
       7430.0000       2.4395129      50.0000
       7480.0000       2.4412771      50.0000
       7530.0000       2.4483252      50.0000
       7580.0000       2.4639710      50.0000
       7630.0000       3.0135979      50.0000
       7680.0000       2.5118877      50.0000
       7730.0000       2.4710765      50.0000
       7780.0000       2.4955142      50.0000
       7830.0000       2.4712680      50.0000
       7880.0000       2.4860179      50.0000
       7930.0000       2.4810278      50.0000
       7980.0000       2.4903617      50.0000
       8030.0000       2.5086544      50.0000
       8080.0000       2.5163470      50.0000
       8130.0000       2.5169036      50.0000
       8180.0000       2.5574835      50.0000
       8230.0000       2.5881488      50.0000
       8280.0000       2.5588880      50.0000
       8330.0000       2.5357199      50.0000
       8380.0000       2.5373085      50.0000
       8430.0000       2.5307362      50.0000
       8480.0000       2.5254733      50.0000
       8530.0000       2.5246649      50.0000
       8580.0000       2.5283816      50.0000
       8630.0000       2.5121693      50.0000
       8680.0000       2.5479370      50.0000
       8730.0000       2.5133743      50.0000
       8780.0000       2.5399102      50.0000
       8830.0000       2.5074071      50.0000
       8880.0000       2.5753506      50.0000
       8930.0000       2.5272142      50.0000
       8980.0000       2.5818313      50.0000
       9030.0000       2.6754134      50.0000
       9080.0000       2.5500777      50.0000
       9130.0000       2.5292030      50.0000
       9180.0000       2.5656671      50.0000
       9230.0000       2.8028981      50.0000
       9280.0000       2.5782753      50.0000
       9330.0000       2.7183201      50.0000
       9380.0000       2.7465197      50.0000
       9430.0000       2.7265813      50.0000
       9480.0000       2.7420362      50.0000
       9530.0000       2.8355465      50.0000
