hd36673.fit
       5780.0000       1.6030429      50.0000
       5830.0000       1.5497948      50.0000
       5880.0000       1.5690032      50.0000
       5930.0000       1.5792934      50.0000
       5980.0000       1.5845129      50.0000
       6030.0000       1.5807206      50.0000
       6080.0000       1.5981376      50.0000
       6130.0000       1.6100574      50.0000
       6180.0000       1.6047951      50.0000
       6230.0000       1.6223911      50.0000
       6280.0000       1.6568112      50.0000
       6330.0000       1.6150503      50.0000
       6380.0000       1.6102899      50.0000
       6430.0000       1.6233145      50.0000
       6480.0000       1.6370313      50.0000
       6530.0000       1.6264465      50.0000
       6580.0000       1.6494406      50.0000
       6630.0000       1.6080626      50.0000
       6680.0000       1.6188814      50.0000
       6730.0000       1.6039847      50.0000
       6780.0000       1.6085154      50.0000
       6830.0000       1.6089471      50.0000
       6880.0000       1.7323057      50.0000
       6930.0000       1.6490122      50.0000
       6980.0000       1.6257580      50.0000
       7030.0000       1.6316978      50.0000
       7080.0000       1.6177630      50.0000
       7130.0000       1.6249395      50.0000
       7180.0000       1.7616259      50.0000
       7230.0000       1.7069693      50.0000
       7280.0000       1.7131159      50.0000
       7330.0000       1.6525329      50.0000
       7380.0000       1.6278293      50.0000
       7430.0000       1.6246948      50.0000
       7480.0000       1.6289519      50.0000
       7530.0000       1.6291590      50.0000
       7580.0000       1.6421847      50.0000
       7630.0000       2.3454539      50.0000
       7680.0000       1.6887471      50.0000
       7730.0000       1.6369767      50.0000
       7780.0000       1.6790446      50.0000
       7830.0000       1.6425352      50.0000
       7880.0000       1.6575744      50.0000
       7930.0000       1.6631855      50.0000
       7980.0000       1.6458307      50.0000
       8030.0000       1.6640623      50.0000
       8080.0000       1.6506656      50.0000
       8130.0000       1.7273561      50.0000
       8180.0000       1.8468578      50.0000
       8230.0000       1.9366322      50.0000
       8280.0000       1.7830344      50.0000
       8330.0000       1.7429146      50.0000
       8380.0000       1.6575409      50.0000
       8430.0000       1.6191700      50.0000
       8480.0000       1.5566703      50.0000
       8530.0000       1.5458314      50.0000
       8580.0000       1.4931134      50.0000
       8630.0000       1.4760225      50.0000
       8680.0000       1.5881127      50.0000
       8730.0000       1.4983068      50.0000
       8780.0000       1.4509605      50.0000
       8830.0000       1.4629809      50.0000
       8880.0000       1.5125497      50.0000
       8930.0000       1.5201415      50.0000
       8980.0000       1.6077883      50.0000
       9030.0000       1.6239455      50.0000
       9080.0000       1.6752383      50.0000
       9130.0000       1.6487246      50.0000
       9180.0000       1.6113260      50.0000
       9230.0000       1.7966750      50.0000
       9280.0000       1.6502967      50.0000
       9330.0000       2.1553764      50.0000
       9380.0000       2.2051943      50.0000
       9430.0000       2.0432638      50.0000
       9480.0000       2.0169064      50.0000
       9530.0000       1.9415270      50.0000
