hd20630.fit
       5780.0000      0.80346364      50.0000
       5830.0000      0.77507591      50.0000
       5880.0000      0.78466473      50.0000
       5930.0000      0.79001755      50.0000
       5980.0000      0.78992684      50.0000
       6030.0000      0.77815800      50.0000
       6080.0000      0.78447793      50.0000
       6130.0000      0.79603591      50.0000
       6180.0000      0.77715523      50.0000
       6230.0000      0.78797933      50.0000
       6280.0000      0.80970803      50.0000
       6330.0000      0.76668221      50.0000
       6380.0000      0.74766783      50.0000
       6430.0000      0.75260523      50.0000
       6480.0000      0.74930875      50.0000
       6530.0000      0.74506630      50.0000
       6580.0000      0.74759239      50.0000
       6630.0000      0.71727777      50.0000
       6680.0000      0.73286356      50.0000
       6730.0000      0.71890934      50.0000
       6780.0000      0.70753209      50.0000
       6830.0000      0.70307835      50.0000
       6880.0000      0.88199157      50.0000
       6930.0000      0.73413271      50.0000
       6980.0000      0.72485065      50.0000
       7030.0000      0.70861915      50.0000
       7080.0000      0.67225664      50.0000
       7130.0000      0.69084339      50.0000
       7180.0000      0.74589910      50.0000
       7230.0000      0.71103117      50.0000
       7280.0000      0.73673985      50.0000
       7330.0000      0.69481678      50.0000
       7380.0000      0.67428923      50.0000
       7430.0000      0.67784805      50.0000
       7480.0000      0.66925345      50.0000
       7530.0000      0.67970327      50.0000
       7580.0000      0.68552980      50.0000
       7630.0000       1.3762094      50.0000
       7680.0000      0.74138814      50.0000
       7730.0000      0.69226991      50.0000
       7780.0000      0.70349481      50.0000
       7830.0000      0.68777267      50.0000
       7880.0000      0.68496561      50.0000
       7930.0000      0.70481524      50.0000
       7980.0000      0.69631412      50.0000
       8030.0000      0.72773622      50.0000
       8080.0000      0.72764519      50.0000
       8130.0000      0.74430014      50.0000
       8180.0000      0.83046701      50.0000
       8230.0000      0.87861137      50.0000
       8280.0000      0.80941652      50.0000
       8330.0000      0.80933970      50.0000
       8380.0000      0.77916429      50.0000
       8430.0000      0.78047640      50.0000
       8480.0000      0.77123875      50.0000
       8530.0000      0.80249798      50.0000
       8580.0000      0.78914000      50.0000
       8630.0000      0.78483427      50.0000
       8680.0000      0.82416591      50.0000
       8730.0000      0.80479919      50.0000
       8780.0000      0.81558114      50.0000
       8830.0000      0.82306161      50.0000
       8880.0000      0.83188293      50.0000
       8930.0000      0.84855896      50.0000
       8980.0000      0.90378243      50.0000
       9030.0000      0.92096647      50.0000
       9080.0000      0.94300107      50.0000
       9130.0000      0.91024640      50.0000
       9180.0000      0.93948577      50.0000
       9230.0000      0.91440741      50.0000
       9280.0000      0.94806426      50.0000
       9330.0000       1.2440190      50.0000
       9380.0000       1.3048909      50.0000
       9430.0000       1.2821372      50.0000
       9480.0000       1.2352905      50.0000
       9530.0000       1.2407908      50.0000
