hd218045.fit
       5820.0000     -0.97377438      50.0000
       5870.0000     -0.77768599      50.0000
       5920.0000     -0.76002484      50.0000
       5970.0000     -0.74751796      50.0000
       6020.0000     -0.72897998      50.0000
       6070.0000     -0.71761602      50.0000
       6120.0000     -0.71403840      50.0000
       6170.0000     -0.69785597      50.0000
       6220.0000     -0.68291703      50.0000
       6270.0000     -0.65440075      50.0000
       6320.0000     -0.65403191      50.0000
       6370.0000     -0.64216659      50.0000
       6420.0000     -0.64808614      50.0000
       6470.0000     -0.63519148      50.0000
       6520.0000     -0.60819988      50.0000
       6570.0000     -0.32511945      50.0000
       6620.0000     -0.60601939      50.0000
       6670.0000     -0.60929134      50.0000
       6720.0000     -0.59884982      50.0000
       6770.0000     -0.59891849      50.0000
       6820.0000     -0.58879589      50.0000
       6870.0000     -0.24931898      50.0000
       6920.0000     -0.52955685      50.0000
       6970.0000     -0.57011692      50.0000
       7020.0000     -0.56314930      50.0000
       7070.0000     -0.55739580      50.0000
       7120.0000     -0.54652440      50.0000
       7170.0000     -0.51489974      50.0000
       7220.0000     -0.52003597      50.0000
       7270.0000     -0.49877486      50.0000
       7320.0000     -0.50376342      50.0000
       7370.0000     -0.50703997      50.0000
       7420.0000     -0.50102972      50.0000
       7470.0000     -0.48848234      50.0000
       7520.0000     -0.48010992      50.0000
       7570.0000     -0.46876397      50.0000
       7620.0000     0.030001602      50.0000
       7670.0000     -0.33741686      50.0000
       7720.0000     -0.44540747      50.0000
       7770.0000     -0.39616113      50.0000
       7820.0000     -0.42919309      50.0000
       7870.0000     -0.42262375      50.0000
       7920.0000     -0.41586572      50.0000
       7970.0000     -0.40542609      50.0000
       8020.0000     -0.39045236      50.0000
       8070.0000     -0.37955151      50.0000
       8120.0000     -0.35685983      50.0000
       8170.0000     -0.30798450      50.0000
       8220.0000     -0.30006531      50.0000
       8270.0000     -0.30978937      50.0000
       8320.0000     -0.29324609      50.0000
       8370.0000     -0.29697890      50.0000
       8420.0000     -0.28782229      50.0000
       8470.0000     -0.24975080      50.0000
       8520.0000     -0.30220432      50.0000
       8570.0000     -0.32186029      50.0000
       8620.0000     -0.31816743      50.0000
       8670.0000    -0.096216279      50.0000
       8720.0000     -0.32762813      50.0000
       8770.0000     -0.24938899      50.0000
       8820.0000     -0.32979280      50.0000
       8870.0000    -0.033311328      50.0000
       8920.0000     -0.29882352      50.0000
       8970.0000     -0.24185114      50.0000
       9020.0000      0.12525928      50.0000
       9070.0000     -0.19351872      50.0000
       9120.0000     -0.19586458      50.0000
       9170.0000     -0.17474648      50.0000
       9220.0000      0.10057753      50.0000
       9270.0000     -0.11221439      50.0000
       9320.0000     0.065686351      50.0000
       9370.0000      0.12776722      50.0000
       9420.0000     0.032625972      50.0000
       9470.0000     0.086353425      50.0000
       9520.0000      0.23719717      50.0000
