hd17094.fit
       5804.0000      0.56144865      50.0000
       5854.0000      0.65757028      50.0000
       5904.0000      0.65088407      50.0000
       5954.0000      0.67271496      50.0000
       6004.0000      0.71263927      50.0000
       6054.0000      0.70310287      50.0000
       6104.0000      0.72998403      50.0000
       6154.0000      0.75311158      50.0000
       6204.0000      0.72809582      50.0000
       6254.0000      0.76854261      50.0000
       6304.0000      0.78211703      50.0000
       6354.0000      0.75132979      50.0000
       6404.0000      0.76341459      50.0000
       6454.0000      0.77743488      50.0000
       6504.0000      0.76774503      50.0000
       6554.0000      0.95313511      50.0000
       6604.0000      0.76806629      50.0000
       6654.0000      0.74240289      50.0000
       6704.0000      0.74260145      50.0000
       6754.0000      0.74616052      50.0000
       6804.0000      0.74463248      50.0000
       6854.0000      0.74010555      50.0000
       6904.0000      0.81869404      50.0000
       6954.0000      0.74415473      50.0000
       7004.0000      0.75095007      50.0000
       7054.0000      0.71963973      50.0000
       7104.0000      0.72159761      50.0000
       7154.0000      0.72485523      50.0000
       7204.0000      0.79474266      50.0000
       7254.0000      0.75642601      50.0000
       7304.0000      0.74764252      50.0000
       7354.0000      0.71975711      50.0000
       7404.0000      0.71533909      50.0000
       7454.0000      0.70592024      50.0000
       7504.0000      0.71284787      50.0000
       7554.0000      0.70914209      50.0000
       7604.0000       2.0012044      50.0000
       7654.0000      0.99683223      50.0000
       7704.0000      0.71532733      50.0000
       7754.0000      0.71047956      50.0000
       7804.0000      0.70929191      50.0000
       7854.0000      0.71897760      50.0000
       7904.0000      0.72010048      50.0000
       7954.0000      0.72767317      50.0000
       8004.0000      0.73069420      50.0000
       8054.0000      0.74279885      50.0000
       8104.0000      0.74860721      50.0000
       8154.0000      0.79944610      50.0000
       8204.0000      0.80699949      50.0000
       8254.0000      0.80465638      50.0000
       8304.0000      0.79799536      50.0000
       8354.0000      0.79256393      50.0000
       8404.0000      0.78677555      50.0000
       8454.0000      0.80386885      50.0000
       8504.0000      0.88336686      50.0000
       8554.0000      0.85644837      50.0000
       8604.0000      0.86796777      50.0000
       8654.0000      0.89363713      50.0000
       8704.0000      0.82892610      50.0000
       8754.0000      0.98029310      50.0000
       8804.0000      0.87436722      50.0000
       8854.0000      0.96443433      50.0000
       8904.0000      0.90491156      50.0000
       8954.0000      0.94618521      50.0000
       9004.0000       1.1130333      50.0000
       9054.0000      0.99857978      50.0000
       9104.0000       1.0194609      50.0000
       9154.0000       1.0746258      50.0000
       9204.0000       1.0589087      50.0000
       9254.0000       1.1163236      50.0000
       9304.0000       1.2207322      50.0000
       9354.0000       1.4662654      50.0000
       9404.0000       1.3065627      50.0000
       9454.0000       1.3947832      50.0000
       9504.0000       1.3889169      50.0000
