hd62623.fit
       5780.0000    -0.060966282      50.0000
       5830.0000    0.0065437931      50.0000
       5880.0000     0.018822832      50.0000
       5930.0000     0.018782968      50.0000
       5980.0000     0.026957210      50.0000
       6030.0000     0.022774434      50.0000
       6080.0000     0.033200158      50.0000
       6130.0000     0.043827295      50.0000
       6180.0000     0.043547002      50.0000
       6230.0000     0.038720398      50.0000
       6280.0000     0.091805686      50.0000
       6330.0000     0.047986172      50.0000
       6380.0000     0.055030218      50.0000
       6430.0000     0.031591726      50.0000
       6480.0000     0.064416631      50.0000
       6530.0000     0.055435438      50.0000
       6580.0000     0.037794712      50.0000
       6630.0000     0.040156085      50.0000
       6680.0000     0.047071316      50.0000
       6730.0000     0.048169264      50.0000
       6780.0000     0.047121476      50.0000
       6830.0000     0.051015541      50.0000
       6880.0000      0.16599864      50.0000
       6930.0000     0.072797663      50.0000
       6980.0000     0.051856747      50.0000
       7030.0000     0.059040343      50.0000
       7080.0000     0.060293747      50.0000
       7130.0000     0.049917341      50.0000
       7180.0000     0.081426691      50.0000
       7230.0000     0.067537616      50.0000
       7280.0000     0.079478874      50.0000
       7330.0000     0.031104722      50.0000
       7380.0000     0.064690579      50.0000
       7430.0000     0.078277561      50.0000
       7480.0000     0.071628319      50.0000
       7530.0000     0.075095919      50.0000
       7580.0000      0.10116638      50.0000
       7630.0000      0.67187200      50.0000
       7680.0000      0.14171946      50.0000
       7730.0000      0.10112631      50.0000
       7780.0000      0.16179170      50.0000
       7830.0000      0.10586890      50.0000
       7880.0000      0.12384289      50.0000
       7930.0000      0.11401075      50.0000
       7980.0000      0.11478551      50.0000
       8030.0000      0.12805115      50.0000
       8080.0000      0.14260806      50.0000
       8130.0000      0.15557300      50.0000
       8180.0000      0.20556382      50.0000
       8230.0000      0.24148325      50.0000
       8280.0000      0.19439093      50.0000
       8330.0000      0.17215934      50.0000
       8380.0000      0.15404833      50.0000
       8430.0000     0.073499233      50.0000
       8480.0000    0.0068622358      50.0000
       8530.0000    -0.072389658      50.0000
       8580.0000    -0.042192727      50.0000
       8630.0000    -0.025869002      50.0000
       8680.0000     0.023241318      50.0000
       8730.0000    -0.037516051      50.0000
       8780.0000    -0.036499440      50.0000
       8830.0000    -0.038322874      50.0000
       8880.0000    0.0092369429      50.0000
       8930.0000   -0.0019249398      50.0000
       8980.0000     0.020209290      50.0000
       9030.0000     0.054124322      50.0000
       9080.0000     0.030014561      50.0000
       9130.0000     0.018966475      50.0000
       9180.0000     0.022247137      50.0000
       9230.0000      0.18056299      50.0000
       9280.0000     0.037658227      50.0000
       9330.0000      0.25189287      50.0000
       9380.0000      0.26334582      50.0000
       9430.0000      0.21886120      50.0000
       9480.0000      0.18838013      50.0000
       9530.0000      0.21306459      50.0000
