hd28319.fit
       5804.0000     -0.44154442      50.0000
       5854.0000     -0.34973630      50.0000
       5904.0000     -0.35700195      50.0000
       5954.0000     -0.33026231      50.0000
       6004.0000     -0.30204042      50.0000
       6054.0000     -0.29740878      50.0000
       6104.0000     -0.27985811      50.0000
       6154.0000     -0.25518276      50.0000
       6204.0000     -0.27817080      50.0000
       6254.0000     -0.24626277      50.0000
       6304.0000     -0.22832657      50.0000
       6354.0000     -0.25576214      50.0000
       6404.0000     -0.24036883      50.0000
       6454.0000     -0.22724514      50.0000
       6504.0000     -0.22434020      50.0000
       6554.0000    -0.020984448      50.0000
       6604.0000     -0.22507074      50.0000
       6654.0000     -0.24514996      50.0000
       6704.0000     -0.24772704      50.0000
       6754.0000     -0.23770446      50.0000
       6804.0000     -0.23817340      50.0000
       6854.0000     -0.24495720      50.0000
       6904.0000     -0.15358306      50.0000
       6954.0000     -0.23106429      50.0000
       7004.0000     -0.22100160      50.0000
       7054.0000     -0.24225585      50.0000
       7104.0000     -0.23492097      50.0000
       7154.0000     -0.22964145      50.0000
       7204.0000     -0.15738234      50.0000
       7254.0000     -0.18716225      50.0000
       7304.0000     -0.19845769      50.0000
       7354.0000     -0.23613160      50.0000
       7404.0000     -0.23976207      50.0000
       7454.0000     -0.24324056      50.0000
       7504.0000     -0.22837112      50.0000
       7554.0000     -0.23870657      50.0000
       7604.0000       1.1157007      50.0000
       7654.0000     0.067501676      50.0000
       7704.0000     -0.21545409      50.0000
       7754.0000     -0.22401266      50.0000
       7804.0000     -0.22463298      50.0000
       7854.0000     -0.21268426      50.0000
       7904.0000     -0.19565433      50.0000
       7954.0000     -0.19659890      50.0000
       8004.0000     -0.19479837      50.0000
       8054.0000     -0.18754979      50.0000
       8104.0000     -0.18480200      50.0000
       8154.0000     -0.11619001      50.0000
       8204.0000     -0.12402293      50.0000
       8254.0000     -0.11731520      50.0000
       8304.0000     -0.11745784      50.0000
       8354.0000     -0.13363869      50.0000
       8404.0000     -0.14219050      50.0000
       8454.0000     -0.12812978      50.0000
       8504.0000    -0.028312099      50.0000
       8554.0000    -0.075509371      50.0000
       8604.0000    -0.031019163      50.0000
       8654.0000    -0.054660269      50.0000
       8704.0000     -0.14399445      50.0000
       8754.0000     0.085904774      50.0000
       8804.0000     -0.13414961      50.0000
       8854.0000     0.030760368      50.0000
       8904.0000    -0.089377976      50.0000
       8954.0000    -0.050027466      50.0000
       9004.0000      0.15100326      50.0000
       9054.0000   -0.0085555554      50.0000
       9104.0000     0.044992004      50.0000
       9154.0000     0.077340266      50.0000
       9204.0000     0.078680702      50.0000
       9254.0000      0.14048883      50.0000
       9304.0000      0.22516108      50.0000
       9354.0000      0.52606860      50.0000
       9404.0000      0.29400784      50.0000
       9454.0000      0.39964450      50.0000
       9504.0000      0.39183961      50.0000
